,Date,Close,Volume
4245,2017-11-16,6341.0,339694.0
4246,2017-11-17,6313.25,275846.0
4247,2017-11-20,6316.0,203721.0
4248,2017-11-21,6379.5,216030.0
4249,2017-11-22,6389.5,116314.0
4250,2017-11-27,6413.25,204123.0
4251,2017-11-28,6420.25,307329.0
4252,2017-11-29,6305.5,625761.0
4253,2017-11-30,6369.0,457769.0
4254,2017-12-01,6346.25,608005.0
4255,2017-12-04,6265.25,520744.0
4256,2017-12-05,6271.75,443788.0
4257,2017-12-06,6293.0,363675.0
4258,2017-12-07,6323.0,325352.0
4259,2017-12-08,6340.0,180084.0
4260,2017-12-11,6397.5,148290.0
4261,2017-12-12,6384.25,134498.0
4262,2017-12-13,6398.5,109048.0
4263,2017-12-14,6391.75,79395.0
4264,2017-12-15,6478.0,288903.0
4265,2017-12-18,6535.25,220351.0
4266,2017-12-19,6500.75,272966.0
4267,2017-12-20,6489.0,276115.0
4268,2017-12-21,6492.25,211561.0
4269,2017-12-22,6483.75,130810.0
4270,2017-12-26,6460.0,135130.0
4271,2017-12-27,6454.0,158481.0
4272,2017-12-28,6446.25,138254.0
4273,2017-12-29,6408.75,210114.0
4274,2018-01-02,6514.75,259593.0
4275,2018-01-03,6584.5,223243.0
4276,2018-01-04,6603.5,254577.0
4277,2018-01-05,6667.75,214944.0
4278,2018-01-08,6688.0,198494.0
4279,2018-01-09,6687.0,272445.0
4280,2018-01-10,6677.25,320261.0
4281,2018-01-11,6726.5,228872.0
4282,2018-01-12,6775.25,288871.0
4283,2018-01-16,6762.25,516270.0
4284,2018-01-17,6823.75,357653.0
4285,2018-01-18,6813.0,314511.0
4286,2018-01-19,6845.75,324203.0
4287,2018-01-22,6931.0,262762.0
4288,2018-01-23,6965.75,336204.0
4289,2018-01-24,6931.25,526387.0
4290,2018-01-25,6931.5,415464.0
4291,2018-01-26,7030.25,326274.0
4292,2018-01-29,6992.5,407157.0
4293,2018-01-30,6941.5,524079.0
4294,2018-01-31,6962.5,413798.0
4295,2018-02-01,6898.5,492861.0
4296,2018-02-02,6755.75,642482.0
4297,2018-02-05,6429.25,931677.0
4298,2018-02-06,6653.75,813419.0
4299,2018-02-07,6555.75,593446.0
4300,2018-02-08,6317.25,640585.0
4301,2018-02-09,6417.75,787495.0
4302,2018-02-12,6531.75,406083.0
4303,2018-02-13,6560.5,382334.0
4304,2018-02-14,6687.0,482298.0
4305,2018-02-15,6816.0,458423.0
4306,2018-02-16,6786.75,445962.0
4307,2018-02-20,6790.5,461892.0
4308,2018-02-21,6760.5,440206.0
4309,2018-02-22,6788.75,439678.0
4310,2018-02-23,6909.75,0.0
4311,2018-02-26,7000.0,297831.0
4312,2018-02-27,6915.75,498392.0
4313,2018-02-28,6865.0,461819.0
4314,2018-03-01,6760.75,793737.0
4315,2018-03-02,6804.75,636240.0
4316,2018-03-05,6877.5,467865.0
4317,2018-03-06,6907.75,415228.0
4318,2018-03-07,6924.5,498163.0
4319,2018-03-08,6974.25,388688.0
4320,2018-03-09,7098.25,225672.0
4321,2018-03-12,7139.5,185865.0
4322,2018-03-13,7058.25,208524.0
4323,2018-03-14,7033.5,117327.0
4324,2018-03-15,7046.5,56177.0
4325,2018-03-16,7044.0,287434.0
4326,2018-03-19,6914.25,571979.0
4327,2018-03-20,6917.5,401041.0
4328,2018-03-21,6884.0,454570.0
4329,2018-03-22,6692.0,685491.0
4330,2018-03-23,6554.25,748098.0
4331,2018-03-26,6773.5,637180.0
4332,2018-03-27,6561.25,731553.0
4333,2018-03-28,6477.25,948120.0
4334,2018-03-29,6594.0,647977.0
4335,2018-04-02,6393.25,670690.0
4336,2018-04-03,6469.25,681282.0
4337,2018-04-04,6582.5,635562.0
4338,2018-04-05,6600.25,495024.0
4339,2018-04-06,6454.75,631810.0
4340,2018-04-09,6497.0,482071.0
4341,2018-04-10,6624.25,542219.0
4342,2018-04-11,6592.75,443623.0
4343,2018-04-12,6670.75,357175.0
4344,2018-04-13,6640.75,465366.0
4345,2018-04-16,6712.0,324486.0
4346,2018-04-17,6828.75,325724.0
4347,2018-04-18,6843.5,298181.0
4348,2018-04-19,6780.0,376428.0
4349,2018-04-20,6676.25,422339.0
4350,2018-04-23,6667.0,384306.0
4351,2018-04-24,6526.75,626789.0
4352,2018-04-25,6555.75,544882.0
4353,2018-04-26,6734.75,424984.0
4354,2018-04-27,6669.75,481734.0
4355,2018-04-30,6613.0,389473.0
4356,2018-05-01,6692.0,360806.0
4357,2018-05-02,6633.5,382532.0
4358,2018-05-03,6664.5,518811.0
4359,2018-05-04,6774.75,408713.0
4360,2018-05-07,6826.0,323768.0
4361,2018-05-08,6820.5,370356.0
4362,2018-05-09,6896.0,316609.0
4363,2018-05-10,6965.0,292974.0
4364,2018-05-11,6960.0,263016.0
4365,2018-05-14,6974.0,255900.0
4366,2018-05-15,6890.5,432917.0
4367,2018-05-16,6937.25,274261.0
4368,2018-05-17,6905.75,325159.0
4369,2018-05-18,6874.0,314569.0
4370,2018-05-21,6915.75,293370.0
4371,2018-05-22,6909.25,269992.0
4372,2018-05-23,6957.0,390903.0
4373,2018-05-24,6957.25,379490.0
4374,2018-05-25,6960.25,317340.0
4375,2018-05-29,6944.5,487638.0
4376,2018-05-30,6987.25,303797.0
4377,2018-05-31,6977.0,389141.0
4378,2018-06-01,7083.0,335020.0
4379,2018-06-04,7148.25,247834.0
4380,2018-06-05,7179.25,256212.0
4381,2018-06-06,7215.0,300300.0
4382,2018-06-07,7161.0,410243.0
4383,2018-06-08,7151.5,215656.0
4384,2018-06-11,7170.25,173772.0
4385,2018-06-12,7199.5,112997.0
4386,2018-06-13,7204.25,94299.0
4387,2018-06-14,7283.75,68895.0
4388,2018-06-15,7257.5,364647.0
4389,2018-06-18,7276.0,291954.0
4390,2018-06-19,7252.25,450281.0
4391,2018-06-20,7313.25,320649.0
4392,2018-06-21,7237.75,424012.0
4393,2018-06-22,7222.75,322915.0
4394,2018-06-25,7073.5,598963.0
4395,2018-06-26,7104.0,399009.0
4396,2018-06-27,6998.25,546252.0
4397,2018-06-28,7060.5,483220.0
4398,2018-06-29,7066.75,396079.0
4399,2018-07-02,7116.5,379570.0
4400,2018-07-05,7125.75,378283.0
4401,2018-07-06,7233.5,320304.0
4402,2018-07-09,7300.25,269931.0
4403,2018-07-10,7301.5,286748.0
4404,2018-07-11,7253.75,373366.0
4405,2018-07-12,7382.75,304341.0
4406,2018-07-13,7393.0,279818.0
4407,2018-07-16,7325.0,246001.0
4408,2018-07-17,7421.75,343273.0
4409,2018-07-18,7404.5,267804.0
4410,2018-07-19,7367.75,321505.0
4411,2018-07-20,7360.0,302839.0
4412,2018-07-23,7430.5,287213.0
4413,2018-07-24,7416.25,406774.0
4414,2018-07-25,7469.5,351372.0
4415,2018-07-26,7430.75,392494.0
4416,2018-07-27,7301.25,534684.0
4417,2018-07-30,7200.5,497537.0
4418,2018-07-31,7244.75,430194.0
4419,2018-08-01,7277.0,370601.0
4420,2018-08-02,7385.75,441069.0
4421,2018-08-03,7402.0,298355.0
4422,2018-08-06,7444.0,250166.0
4423,2018-08-07,7477.25,260630.0
4424,2018-08-08,7471.5,250480.0
4425,2018-08-09,7475.5,236834.0
4426,2018-08-10,7427.0,389778.0
4427,2018-08-13,7417.0,377939.0
4428,2018-08-14,7457.75,305390.0
4429,2018-08-15,7374.0,521164.0
4430,2018-08-16,7389.0,348395.0
4431,2018-08-17,7387.75,366862.0
4432,2018-08-20,7387.0,286070.0
4433,2018-08-21,7397.5,320662.0
4434,2018-08-22,7433.25,309493.0
4435,2018-08-23,7424.5,356371.0
4436,2018-08-24,7495.75,278682.0
4437,2018-08-27,7568.0,280533.0
4438,2018-08-28,7578.0,273330.0
4439,2018-08-29,7668.75,311623.0
4440,2018-08-30,7649.0,390929.0
4441,2018-08-31,7661.25,346901.0
4442,2018-09-04,7638.75,470667.0
4443,2018-09-05,7531.75,522313.0
4444,2018-09-06,7457.5,650890.0
4445,2018-09-07,7438.5,606515.0
4446,2018-09-10,7460.25,418797.0
4447,2018-09-11,7512.0,467702.0
4448,2018-09-12,7485.75,586137.0
4449,2018-09-13,7564.5,459821.0
4450,2018-09-14,7544.75,237770.0
4451,2018-09-17,7436.25,197770.0
4452,2018-09-18,7495.25,171310.0
4453,2018-09-19,7497.5,95710.0
4454,2018-09-20,7579.75,74390.0
4455,2018-09-21,7589.0,371830.0
4456,2018-09-24,7586.0,390762.0
4457,2018-09-25,7595.25,318332.0
4458,2018-09-26,7590.25,405833.0
4459,2018-09-27,7657.25,377694.0
4460,2018-09-28,7655.25,381496.0
4461,2018-10-01,7675.5,358159.0
4462,2018-10-02,7652.75,392577.0
4463,2018-10-03,7664.75,394538.0
4464,2018-10-04,7514.25,704908.0
4465,2018-10-05,7436.0,735015.0
4466,2018-10-08,7391.75,615687.0
4467,2018-10-09,7399.0,583403.0
4468,2018-10-10,7032.0,924204.0
4469,2018-10-11,7031.0,1146270.0
4470,2018-10-12,7172.25,772623.0
4471,2018-10-15,7076.5,641765.0
4472,2018-10-16,7353.75,614355.0
4473,2018-10-17,7313.25,663303.0
4474,2018-10-18,7137.75,705908.0
4475,2018-10-19,7106.5,661050.0
4476,2018-10-22,7155.25,650331.0
4477,2018-10-23,7140.25,825811.0
4478,2018-10-24,6836.25,895420.0
4479,2018-10-25,6926.5,793502.0
4480,2018-10-26,6893.25,1069548.0
4481,2018-10-29,6736.25,905327.0
4482,2018-10-30,6815.25,832546.0
4483,2018-10-31,6975.5,755201.0
4484,2018-11-01,7077.75,589071.0
4485,2018-11-02,6980.25,793339.0
4486,2018-11-05,6949.5,506045.0
4487,2018-11-06,7016.5,514296.0
4488,2018-11-07,7218.5,621601.0
4489,2018-11-08,7166.0,477828.0
4490,2018-11-09,7031.25,596695.0
4491,2018-11-12,6835.0,702949.0
4492,2018-11-13,6853.0,711516.0
4493,2018-11-14,6768.25,731312.0
4494,2018-11-15,6915.5,793461.0
4495,2018-11-16,6895.25,691502.0
4496,2018-11-19,6672.0,743936.0
4497,2018-11-20,6532.5,910469.0
4498,2018-11-21,6576.25,569302.0
4499,2018-11-26,6673.25,503369.0
4500,2018-11-27,6712.5,577173.0
4501,2018-11-28,6918.25,639404.0
4502,2018-11-29,6913.25,530605.0
4503,2018-11-30,6949.5,485575.0
4504,2018-12-03,7058.25,575964.0
4505,2018-12-04,6803.25,811925.0
4506,2018-12-06,6824.5,986103.0
4507,2018-12-07,6623.5,854199.0
4508,2018-12-10,6699.25,778327.0
4509,2018-12-11,6717.0,734366.0
4510,2018-12-12,6769.0,663375.0
4511,2018-12-13,6752.0,626806.0
4512,2018-12-14,6599.5,351779.0
4513,2018-12-17,6466.25,323403.0
4514,2018-12-18,6462.75,229055.0
4515,2018-12-19,6334.75,174403.0
4516,2018-12-20,6308.5,95448.0
4517,2018-12-21,6257.25,862689.0
4518,2018-12-26,6285.5,642440.0
4519,2018-12-27,6323.5,740129.0
4520,2018-12-28,6293.25,644735.0
4521,2018-12-31,6333.25,386061.0
4522,2019-01-02,6371.0,659316.0
4523,2019-01-03,6162.0,714536.0
4524,2019-01-04,6434.0,696539.0
4525,2019-01-07,6496.5,516597.0
4526,2019-01-08,6557.25,539049.0
4527,2019-01-09,6604.75,496789.0
4528,2019-01-10,6625.25,496364.0
4529,2019-01-11,6612.75,364787.0
4530,2019-01-14,6545.0,364990.0
4531,2019-01-15,6676.75,492324.0
4532,2019-01-16,6666.25,443742.0
4533,2019-01-17,6720.0,472761.0
4534,2019-01-18,6792.75,499881.0
4535,2019-01-22,6653.0,651258.0
4536,2019-01-23,6665.25,515044.0
4537,2019-01-24,6675.0,449017.0
4538,2019-01-25,6791.25,446822.0
4539,2019-01-28,6701.75,490045.0
4540,2019-01-29,6638.75,441622.0
4541,2019-01-30,6837.25,526133.0
4542,2019-01-31,6914.75,557023.0
4543,2019-02-01,6877.75,461403.0
4544,2019-02-04,6937.5,353660.0
4545,2019-02-05,7008.0,369764.0
4546,2019-02-06,6995.75,376560.0
4547,2019-02-07,6905.5,595400.0
4548,2019-02-08,6916.75,464342.0
4549,2019-02-11,6914.25,384589.0
4550,2019-02-12,7018.5,363950.0
4551,2019-02-13,7016.25,359971.0
4552,2019-02-14,7019.75,490159.0
4553,2019-02-15,7063.75,430944.0
4554,2019-02-19,7068.25,386613.0
4555,2019-02-20,7073.25,418267.0
4556,2019-02-21,7034.5,432866.0
4557,2019-02-22,7088.25,367501.0
4558,2019-02-25,7125.75,346624.0
4559,2019-02-26,7117.75,362741.0
4560,2019-02-27,7121.75,367938.0
4561,2019-02-28,7102.5,360883.0
4562,2019-03-01,7156.0,383198.0
4563,2019-03-04,7145.75,556660.0
4564,2019-03-05,7165.5,364928.0
4565,2019-03-06,7111.25,444302.0
4566,2019-03-07,7027.5,556540.0
4567,2019-03-08,7026.75,312130.0
4568,2019-03-11,7164.75,203726.0
4569,2019-03-12,7206.5,167990.0
4570,2019-03-13,7267.75,127111.0
4571,2019-03-14,7239.75,82276.0
4572,2019-03-15,7270.350098000001,412124.0
4573,2019-03-18,7360.75,366874.0
4574,2019-03-19,7376.5,427134.0
4575,2019-03-20,7409.5,550615.0
4576,2019-03-21,7534.5,523249.0
4577,2019-03-22,7368.75,694561.0
4578,2019-03-25,7355.25,596897.0
4579,2019-03-26,7376.75,557412.0
4580,2019-03-27,7334.5,592979.0
4581,2019-03-28,7352.0,446378.0
4582,2019-03-29,7400.5,395579.0
4583,2019-04-01,7498.5,412914.0
4584,2019-04-02,7519.25,359192.0
4585,2019-04-03,7582.25,483546.0
4586,2019-04-04,7561.5,432440.0
4587,2019-04-05,7604.25,358710.0
4588,2019-04-08,7623.5,333328.0
4589,2019-04-09,7593.25,389517.0
4590,2019-04-10,7641.25,332696.0
4591,2019-04-11,7617.25,340950.0
4592,2019-04-12,7652.25,346210.0
4593,2019-04-15,7647.75,322483.0
4594,2019-04-16,7679.5,373199.0
4595,2019-04-17,7689.75,463944.0
4596,2019-04-18,7712.5,393586.0
4597,2019-04-22,7734.75,253668.0
4598,2019-04-23,7838.0,427149.0
4599,2019-04-24,7847.75,387633.0
4600,2019-04-25,7798.5,488329.0
4601,2019-04-26,7840.25,467051.0
4602,2019-04-29,7813.75,320324.0
4603,2019-04-30,7800.0,463833.0
4604,2019-05-01,7756.5,484406.0
4605,2019-05-02,7734.25,592822.0
4606,2019-05-03,7865.0,454088.0
4607,2019-05-06,7803.5,630196.0
4608,2019-05-07,7674.0,838952.0
4609,2019-05-08,7647.5,621509.0
4610,2019-05-09,7595.25,741216.0
4611,2019-05-10,7610.25,802652.0
4612,2019-05-13,7314.75,773473.0
4613,2019-05-14,7421.0,547769.0
4614,2019-05-15,7529.25,535915.0
4615,2019-05-16,7600.25,525588.0
4616,2019-05-17,7511.5,626777.0
4617,2019-05-20,7391.75,634294.0
4618,2019-05-21,7464.0,436744.0
4619,2019-05-22,7430.0,455678.0
4620,2019-05-23,7311.0,640165.0
4621,2019-05-24,7315.5,407810.0
4622,2019-05-28,7295.25,528983.0
4623,2019-05-29,7216.0,568052.0
4624,2019-05-30,7255.25,403475.0
4625,2019-05-31,7133.5,540433.0
4626,2019-06-03,6993.75,771723.0
4627,2019-06-04,7179.25,565396.0
4628,2019-06-05,7228.5,534798.0
4629,2019-06-06,7282.25,433916.0
4630,2019-06-07,7419.5,484835.0
4631,2019-06-10,7515.5,463884.0
4632,2019-06-11,7518.25,461725.0
4633,2019-06-12,7473.25,388858.0
4634,2019-06-13,7522.75,396174.0
4635,2019-06-14,7478.25,254822.0
4636,2019-06-17,7534.25,184038.0
4637,2019-06-18,7645.25,209971.0
4638,2019-06-19,7674.25,112587.0
4639,2019-06-20,7745.25,101514.0
4640,2019-06-21,7723.609863,379078.0
4641,2019-06-24,7758.75,260978.0
4642,2019-06-25,7628.75,424811.0
4643,2019-06-26,7650.0,376979.0
4644,2019-06-27,7690.5,300152.0
4645,2019-06-28,7693.75,310126.0
4646,2019-07-01,7790.0,406594.0
4647,2019-07-02,7838.25,297574.0
4648,2019-07-05,7851.5,375287.0
4649,2019-07-08,7801.0,342228.0
4650,2019-07-09,7845.25,346314.0
4651,2019-07-10,7928.75,442842.0
4652,2019-07-11,7918.75,407894.0
4653,2019-07-12,7960.0,299817.0
4654,2019-07-15,7986.75,247176.0
4655,2019-07-16,7942.75,303702.0
4656,2019-07-17,7885.5,303890.0
4657,2019-07-18,7933.5,413722.0
4658,2019-07-19,7842.75,438469.0
4659,2019-07-22,7924.75,355209.0
4660,2019-07-23,7983.75,357765.0
4661,2019-07-24,8038.0,356159.0
4662,2019-07-25,7981.75,433945.0
4663,2019-07-26,8019.75,322305.0
4664,2019-07-29,8001.25,301214.0
4665,2019-07-30,7963.25,394698.0
4666,2019-07-31,7866.75,556437.0
4667,2019-08-01,7808.25,772956.0
4668,2019-08-02,7702.25,736453.0
4669,2019-08-05,7385.25,848399.0
4670,2019-08-06,7515.5,845239.0
4671,2019-08-07,7553.25,851275.0
4672,2019-08-08,7735.75,553666.0
4673,2019-08-09,7660.25,619044.0
4674,2019-08-12,7566.75,552715.0
4675,2019-08-13,7748.0,674983.0
4676,2019-08-14,7488.75,825231.0
4677,2019-08-15,7496.25,705042.0
4678,2019-08-16,7611.75,449473.0
4679,2019-08-19,7727.5,401476.0
4680,2019-08-20,7668.0,414176.0
4681,2019-08-21,7750.25,344352.0
4682,2019-08-22,7711.25,487622.0
4683,2019-08-23,7504.5,763864.0
4684,2019-08-26,7590.5,617907.0
4685,2019-08-27,7562.75,520966.0
4686,2019-08-28,7599.25,480975.0
4687,2019-08-29,7712.0,447668.0
4688,2019-08-30,7690.75,450746.0
4689,2019-09-03,7617.5,643037.0
4690,2019-09-04,7722.75,399672.0
4691,2019-09-05,7855.5,478413.0
4692,2019-09-06,7857.75,356484.0
4693,2019-09-09,7830.75,372953.0
4694,2019-09-10,7815.0,446533.0
4695,2019-09-11,7889.75,383871.0
4696,2019-09-12,7921.5,448979.0
4697,2019-09-13,7886.0,243852.0
4698,2019-09-16,7856.5,199321.0
4699,2019-09-17,7890.25,147539.0
4700,2019-09-18,7894.25,122281.0
4701,2019-09-19,7896.25,69135.0
4702,2019-09-20,7899.47998,425158.0
4703,2019-09-23,7850.5,348180.0
4704,2019-09-24,7735.25,609261.0
4705,2019-09-25,7820.25,540081.0
4706,2019-09-26,7787.25,489320.0
4707,2019-09-27,7701.25,598171.0
4708,2019-09-29,7721.75,828309.0
4709,2019-09-30,7770.5,337872.0
4710,2019-10-01,7695.5,478759.0
4711,2019-10-02,7546.25,586568.0
4712,2019-10-03,7658.5,582820.0
4713,2019-10-04,7767.25,420539.0
4714,2019-10-06,7742.25,594280.0
4715,2019-10-07,7740.0,381262.0
4716,2019-10-08,7622.0,552145.0
4717,2019-10-09,7699.75,404170.0
4718,2019-10-10,7760.25,535042.0
4719,2019-10-11,7859.0,490521.0
4720,2019-10-13,7888.0,473679.0
4721,2019-10-14,7857.5,311101.0
4722,2019-10-15,7959.75,347657.0
4723,2019-10-16,7948.5,347550.0
4724,2019-10-17,7952.75,368623.0
4725,2019-10-18,7880.75,437753.0
4726,2019-10-20,7888.25,440904.0
4727,2019-10-21,7948.25,275031.0
4728,2019-10-22,7858.75,377545.0
4729,2019-10-23,7901.5,348671.0
4730,2019-10-24,7928.25,380967.0
4731,2019-10-25,8035.75,348318.0
4732,2019-10-27,8056.75,487493.0
4733,2019-10-28,8094.75,309114.0
4734,2019-10-29,8055.25,351246.0
4735,2019-10-30,8111.25,381307.0
4736,2019-10-31,8090.25,448458.0
4737,2019-11-01,8160.25,348326.0
4738,2019-11-03,8178.75,103460.0
4739,2019-11-04,8215.75,325479.0
4740,2019-11-05,8210.75,305795.0
4741,2019-11-06,8207.25,314414.0
4742,2019-11-07,8230.5,366403.0
4743,2019-11-08,8257.25,326871.0
4744,2019-11-10,8254.0,64506.0
4745,2019-11-11,8249.75,229844.0
4746,2019-11-12,8275.0,316729.0
4747,2019-11-13,8265.75,382042.0
4748,2019-11-14,8265.5,381593.0
4749,2019-11-15,8318.75,367145.0
4750,2019-11-17,8308.25,100795.0
4751,2019-11-18,8333.5,370609.0
4752,2019-11-19,8341.5,373942.0
4753,2019-11-20,8291.75,526978.0
4754,2019-11-21,8274.5,411833.0
4755,2019-11-22,8280.5,344497.0
4756,2019-11-24,8302.75,170149.0
4757,2019-11-25,8376.5,259485.0
4758,2019-11-26,8400.75,285726.0
4759,2019-11-27,8454.75,240866.0
4760,2019-12-01,8431.0,146577.0
4761,2019-12-02,8316.0,559474.0
4762,2019-12-03,8251.25,614317.0
4763,2019-12-04,8295.25,413647.0
4764,2019-12-05,8309.25,370987.0
4765,2019-12-06,8400.25,302782.0
4766,2019-12-08,8405.25,66578.0
4767,2019-12-09,8356.0,292419.0
4768,2019-12-10,8363.75,403364.0
4769,2019-12-11,8405.5,304183.0
4770,2019-12-12,8465.25,554338.0
4771,2019-12-13,8494.0,335038.0
4772,2019-12-15,8509.25,59053.0
4773,2019-12-16,8576.0,192050.0
4774,2019-12-17,8576.25,145053.0
4775,2019-12-18,8590.25,98301.0
4776,2019-12-19,8642.5,65776.0
4777,2019-12-20,8707.459961,307870.0
4778,2019-12-22,8722.25,147426.0
4779,2019-12-23,8726.5,194915.0
4780,2019-12-26,8804.25,170684.0
4781,2019-12-27,8783.25,322888.0
4782,2019-12-29,8797.75,169212.0
4783,2019-12-30,8733.75,404047.0
4784,2019-12-31,8752.25,284519.0
4785,2020-01-02,8891.75,416637.0
4786,2020-01-03,8810.0,599887.0
4787,2020-01-05,8777.5,538211.0
4788,2020-01-06,8847.5,469514.0
4789,2020-01-07,8853.0,510004.0
4790,2020-01-08,8944.5,723085.0
4791,2020-01-09,9009.0,457262.0
4792,2020-01-10,8978.25,472166.0
4793,2020-01-12,8987.5,223863.0
4794,2020-01-13,9088.25,380440.0
4795,2020-01-14,9062.5,553343.0
4796,2020-01-15,9060.0,497100.0
4797,2020-01-16,9133.5,397881.0
4798,2020-01-17,9174.5,438669.0
4799,2020-01-19,9184.25,146148.0
4800,2020-01-21,9169.75,532160.0
4801,2020-01-22,9195.75,519015.0
4802,2020-01-23,9248.25,616950.0
4803,2020-01-24,9144.5,758796.0
4804,2020-01-26,9011.25,1098059.0
4805,2020-01-27,8954.5,792705.0
4806,2020-01-28,9105.25,632550.0
4807,2020-01-29,9098.5,578408.0
4808,2020-01-30,9216.25,846585.0
4809,2020-01-31,8997.75,898384.0
4810,2020-02-02,9019.25,732576.0
4811,2020-02-03,9114.25,680726.0
4812,2020-02-04,9355.0,563913.0
4813,2020-02-05,9381.5,729548.0
4814,2020-02-06,9455.5,545054.0
4815,2020-02-07,9409.5,592695.0
4816,2020-02-09,9361.5,490693.0
4817,2020-02-10,9527.5,500147.0
4818,2020-02-11,9527.25,589570.0
4819,2020-02-12,9625.75,454472.0
4820,2020-02-13,9613.0,613580.0
4821,2020-02-14,9632.25,489387.0
4822,2020-02-16,9664.75,247254.0
4823,2020-02-18,9636.0,668505.0
4824,2020-02-19,9733.5,419130.0
4825,2020-02-20,9624.25,802424.0
4826,2020-02-21,9458.0,911839.0
4827,2020-02-23,9321.5,936605.0
4828,2020-02-24,9091.0,1171879.0
4829,2020-02-25,8854.25,1344897.0
4830,2020-02-26,8850.25,1251412.0
4831,2020-02-27,8382.75,1580041.0
4832,2020-02-28,8454.0,1527204.0
4833,2020-03-01,8382.75,1513887.0
4834,2020-03-02,8791.25,1373357.0
4835,2020-03-03,8582.5,1295648.0
4836,2020-03-04,8896.5,939032.0
4837,2020-03-05,8648.75,954104.0
4838,2020-03-06,8503.25,1097279.0
4839,2020-03-08,8648.75,1086560.0
4840,2020-03-09,7951.5,560913.0
4841,2020-03-10,8331.5,982070.0
4842,2020-03-11,8003.5,990236.0
4843,2020-03-12,7215.25,876291.0
4844,2020-03-13,7915.75,584274.0
4845,2020-03-15,7215.25,578813.0
4846,2020-03-16,7057.5,307368.0
4847,2020-03-17,7405.25,317501.0
4848,2020-03-18,7225.25,156283.0
4849,2020-03-19,7293.5,115519.0
4850,2020-03-20,7417.97998,562616.0
4851,2020-03-22,6688.75,321230.0
4852,2020-03-23,6984.5,633237.0
4853,2020-03-24,7554.75,556553.0
4854,2020-03-25,7467.75,656698.0
4855,2020-03-26,7844.0,567711.0
4856,2020-03-27,7568.5,443315.0
4857,2020-03-29,7489.25,1256384.0
4858,2020-03-30,7854.75,419576.0
4859,2020-03-31,7786.25,424386.0
4860,2020-04-01,7438.75,411364.0
4861,2020-04-02,7627.25,436829.0
4862,2020-04-03,7522.75,351874.0
4863,2020-04-06,8029.75,396874.0
4864,2020-04-07,8012.0,531043.0
4865,2020-04-08,8189.75,424380.0
4866,2020-04-09,8227.5,522648.0
4867,2020-04-12,8115.75,1224003.0
4868,2020-04-13,8327.25,385072.0
4869,2020-04-14,8692.5,431916.0
4870,2020-04-15,8594.0,407752.0
4871,2020-04-16,8734.25,539163.0
4872,2020-04-17,8809.0,509555.0
4873,2020-04-19,8744.25,614923.0
4874,2020-04-20,8692.0,427981.0
4875,2020-04-21,8431.75,582449.0
4876,2020-04-22,8638.0,373067.0
4877,2020-04-23,8598.75,435112.0
4878,2020-04-24,8769.0,380231.0
4879,2020-04-26,8747.0,559091.0
4880,2020-04-27,8824.25,355545.0
4881,2020-04-28,8719.75,440939.0
4882,2020-04-29,9036.5,432414.0
4883,2020-04-30,8988.5,462961.0
4884,2020-05-01,8718.0,414560.0
4885,2020-05-03,8576.0,869209.0
4886,2020-05-04,8795.5,381914.0
4887,2020-05-05,8924.25,367233.0
4888,2020-05-06,8952.0,414045.0
4889,2020-05-07,9107.75,383884.0
4890,2020-05-08,9218.25,362315.0
4891,2020-05-10,9247.5,614023.0
4892,2020-05-11,9279.0,398142.0
4893,2020-05-12,9078.25,500539.0
4894,2020-05-13,8992.25,703290.0
4895,2020-05-14,9079.5,639071.0
4896,2020-05-15,9096.5,537250.0
4897,2020-05-17,9167.75,656571.0
4898,2020-05-18,9325.5,398562.0
4899,2020-05-19,9300.75,392499.0
4900,2020-05-20,9485.5,369922.0
4901,2020-05-21,9355.75,429220.0
4902,2020-05-22,9406.25,365377.0
4903,2020-05-24,9456.25,293371.0
4904,2020-05-26,9406.5,486546.0
4905,2020-05-27,9432.5,560524.0
4906,2020-05-28,9460.25,510617.0
4907,2020-05-29,9560.25,529700.0
4908,2020-05-31,9506.25,1291900.0
4909,2020-06-01,9595.0,345593.0
4910,2020-06-02,9647.75,389908.0
4911,2020-06-03,9684.75,376694.0
4912,2020-06-04,9626.25,462358.0
4913,2020-06-05,9808.5,513656.0
4914,2020-06-07,9872.0,642419.0
4915,2020-06-08,9884.75,391647.0
4916,2020-06-09,9951.0,437442.0
4917,2020-06-10,10087.200195,557713.0
4918,2020-06-11,9616.75,828944.0
4919,2020-06-12,9645.0,508840.0
4920,2020-06-14,9552.75,722386.0
4921,2020-06-15,9800.5,319211.0
4922,2020-06-16,9972.5,216305.0
4923,2020-06-17,9994.5,100473.0
4924,2020-06-18,9995.75,67457.0
4925,2020-06-19,10120.799805,518436.0
4926,2020-06-21,9904.5,954248.0
4927,2020-06-22,10124.799805,354768.0
4928,2020-06-23,10196.0,406477.0
4929,2020-06-24,10010.799805,661645.0
4930,2020-06-25,10088.200195,514249.0
4931,2020-06-26,9865.5,576150.0
4932,2020-06-28,9835.25,740788.0
4933,2020-06-29,9973.75,479544.0
4934,2020-06-30,10147.200195,422348.0
4935,2020-07-01,10268.799805,402791.0
4936,2020-07-02,10355.799805,404764.0
4937,2020-07-05,10395.0,431444.0
4938,2020-07-06,10598.5,486369.0
4939,2020-07-07,10532.200195,465212.0
4940,2020-07-08,10662.200195,481023.0
4941,2020-07-09,10727.5,607385.0
