,Date,Close,Volume
3398,2013-07-09,1652.319946,3155360000
3399,2013-07-10,1652.619995,3011010000
3400,2013-07-11,1675.02002,3446340000
3401,2013-07-12,1680.189941,3039070000
3402,2013-07-15,1682.5,2623200000
3403,2013-07-16,1676.26001,3081710000
3404,2013-07-17,1680.910034,3153440000
3405,2013-07-18,1689.369995,3452370000
3406,2013-07-19,1692.089966,3302580000
3407,2013-07-22,1695.530029,2779130000
3408,2013-07-23,1692.390015,3096180000
3409,2013-07-24,1685.939941,3336120000
3410,2013-07-25,1690.25,3322500000
3411,2013-07-26,1691.6500239999998,2762770000
3412,2013-07-29,1685.3299559999998,2840520000
3413,2013-07-30,1685.959961,3320530000
3414,2013-07-31,1685.72998,3847390000
3415,2013-08-01,1706.869995,3775170000
3416,2013-08-02,1709.6700440000002,3136630000
3417,2013-08-05,1707.140015,2529300000
3418,2013-08-06,1697.369995,3141210000
3419,2013-08-07,1690.910034,3010230000
3420,2013-08-08,1697.47998,3271660000
3421,2013-08-09,1691.4200440000002,2957670000
3422,2013-08-12,1689.469971,2789160000
3423,2013-08-13,1694.160034,3035560000
3424,2013-08-14,1685.390015,2871430000
3425,2013-08-15,1661.319946,3426690000
3426,2013-08-16,1655.829956,3211450000
3427,2013-08-19,1646.060059,2904530000
3428,2013-08-20,1652.349976,2994090000
3429,2013-08-21,1642.800049,2932180000
3430,2013-08-22,1656.959961,2537460000
3431,2013-08-23,1663.5,2582670000
3432,2013-08-26,1656.780029,2430670000
3433,2013-08-27,1630.47998,3219190000
3434,2013-08-28,1634.959961,2784010000
3435,2013-08-29,1638.170044,2527550000
3436,2013-08-30,1632.969971,2734300000
3437,2013-09-03,1639.77002,3731610000
3438,2013-09-04,1653.079956,3312150000
3439,2013-09-05,1655.079956,2957110000
3440,2013-09-06,1655.170044,3123880000
3441,2013-09-09,1671.709961,3102780000
3442,2013-09-10,1683.9899899999998,3691800000
3443,2013-09-11,1689.130005,3135460000
3444,2013-09-12,1683.4200440000002,3106290000
3445,2013-09-13,1687.9899899999998,2736500000
3446,2013-09-16,1697.5999760000002,3079800000
3447,2013-09-17,1704.7600100000002,2774240000
3448,2013-09-18,1725.52002,3989760000
3449,2013-09-19,1722.339966,3740130000
3450,2013-09-20,1709.910034,5074030000
3451,2013-09-23,1701.839966,3126950000
3452,2013-09-24,1697.4200440000002,3268930000
3453,2013-09-25,1692.77002,3148730000
3454,2013-09-26,1698.6700440000002,2813930000
3455,2013-09-27,1691.75,2951700000
3456,2013-09-30,1681.550049,3308630000
3457,2013-10-01,1695.0,3238690000
3458,2013-10-02,1693.869995,3148600000
3459,2013-10-03,1678.660034,3279650000
3460,2013-10-04,1690.5,2880270000
3461,2013-10-07,1676.119995,2678490000
3462,2013-10-08,1655.449951,3569230000
3463,2013-10-09,1656.400024,3577840000
3464,2013-10-10,1692.560059,3362300000
3465,2013-10-11,1703.199951,2944670000
3466,2013-10-14,1710.140015,2580580000
3467,2013-10-15,1698.060059,3327740000
3468,2013-10-16,1721.540039,3486180000
3469,2013-10-17,1733.1500239999998,3453590000
3470,2013-10-18,1744.5,3664890000
3471,2013-10-21,1744.660034,3052710000
3472,2013-10-22,1754.6700440000002,3850840000
3473,2013-10-23,1746.380005,3713380000
3474,2013-10-24,1752.069946,3671700000
3475,2013-10-25,1759.77002,3175720000
3476,2013-10-28,1762.109985,3282300000
3477,2013-10-29,1771.949951,3358460000
3478,2013-10-30,1763.310059,3523040000
3479,2013-10-31,1756.540039,3826530000
3480,2013-11-01,1761.640015,3686290000
3481,2013-11-04,1767.930054,3194870000
3482,2013-11-05,1762.969971,3516680000
3483,2013-11-06,1770.4899899999998,3322100000
3484,2013-11-07,1747.1500239999998,4143200000
3485,2013-11-08,1770.609985,3837170000
3486,2013-11-11,1771.890015,2534060000
3487,2013-11-12,1767.689941,3221030000
3488,2013-11-13,1782.0,3327480000
3489,2013-11-14,1790.619995,3139060000
3490,2013-11-15,1798.180054,3254820000
3491,2013-11-18,1791.530029,3168520000
3492,2013-11-19,1787.869995,3224450000
3493,2013-11-20,1781.369995,3109140000
3494,2013-11-21,1795.8499760000002,3256630000
3495,2013-11-22,1804.7600100000002,3055140000
3496,2013-11-25,1802.47998,2998540000
3497,2013-11-26,1802.75,3427120000
3498,2013-11-27,1807.22998,2613590000
3499,2013-11-29,1805.810059,1598300000
3500,2013-12-02,1800.9000239999998,3095430000
3501,2013-12-03,1795.1500239999998,3475680000
3502,2013-12-04,1792.810059,3610540000
3503,2013-12-05,1785.030029,3336880000
3504,2013-12-06,1805.089966,3150030000
3505,2013-12-09,1808.369995,3129500000
3506,2013-12-10,1802.619995,3117150000
3507,2013-12-11,1782.219971,3472240000
3508,2013-12-12,1775.5,3306640000
3509,2013-12-13,1775.319946,3061070000
3510,2013-12-16,1786.540039,3209890000
3511,2013-12-17,1781.0,3270030000
3512,2013-12-18,1810.6500239999998,4327770000
3513,2013-12-19,1809.5999760000002,3497210000
3514,2013-12-20,1818.319946,5097700000
3515,2013-12-23,1827.9899899999998,2851540000
3516,2013-12-24,1833.319946,1307630000
3517,2013-12-26,1842.02002,1982270000
3518,2013-12-27,1841.4000239999998,2052920000
3519,2013-12-30,1841.069946,2293860000
3520,2013-12-31,1848.359985,2312840000
3521,2014-01-02,1831.97998,3080600000
3522,2014-01-03,1831.369995,2774270000
3523,2014-01-06,1826.77002,3294850000
3524,2014-01-07,1837.880005,3511750000
3525,2014-01-08,1837.4899899999998,3652140000
3526,2014-01-09,1838.130005,3581150000
3527,2014-01-10,1842.369995,3335710000
3528,2014-01-13,1819.199951,3591350000
3529,2014-01-14,1838.880005,3353270000
3530,2014-01-15,1848.380005,3777800000
3531,2014-01-16,1845.890015,3491310000
3532,2014-01-17,1838.699951,3626120000
3533,2014-01-21,1843.800049,3782470000
3534,2014-01-22,1844.859985,3374170000
3535,2014-01-23,1828.459961,3972250000
3536,2014-01-24,1790.290039,4618450000
3537,2014-01-27,1781.560059,4045200000
3538,2014-01-28,1792.5,3437830000
3539,2014-01-29,1774.199951,3964020000
3540,2014-01-30,1794.189941,3547510000
3541,2014-01-31,1782.589966,4059690000
3542,2014-02-03,1741.890015,4726040000
3543,2014-02-04,1755.199951,4068410000
3544,2014-02-05,1751.640015,3984290000
3545,2014-02-06,1773.430054,3825410000
3546,2014-02-07,1797.02002,3775990000
3547,2014-02-10,1799.839966,3312160000
3548,2014-02-11,1819.75,3699380000
3549,2014-02-12,1819.2600100000002,3326380000
3550,2014-02-13,1829.8299559999998,3289510000
3551,2014-02-14,1838.630005,3114750000
3552,2014-02-18,1840.7600100000002,3421110000
3553,2014-02-19,1828.75,3661570000
3554,2014-02-20,1839.780029,3404980000
3555,2014-02-21,1836.25,3403880000
3556,2014-02-24,1847.609985,4014530000
3557,2014-02-25,1845.119995,3515560000
3558,2014-02-26,1845.160034,3716730000
3559,2014-02-27,1854.290039,3547460000
3560,2014-02-28,1859.449951,3917450000
3561,2014-03-03,1845.72998,3428220000
3562,2014-03-04,1873.910034,3765770000
3563,2014-03-05,1873.810059,3392990000
3564,2014-03-06,1877.030029,3360450000
3565,2014-03-07,1878.040039,3564740000
3566,2014-03-10,1877.1700440000002,3021350000
3567,2014-03-11,1867.630005,3392400000
3568,2014-03-12,1868.199951,3270860000
3569,2014-03-13,1846.339966,3670990000
3570,2014-03-14,1841.130005,3285460000
3571,2014-03-17,1858.8299559999998,2860490000
3572,2014-03-18,1872.25,2930190000
3573,2014-03-19,1860.77002,3289210000
3574,2014-03-20,1872.0100100000002,3327540000
3575,2014-03-21,1866.52002,5270710000
3576,2014-03-24,1857.439941,3409000000
3577,2014-03-25,1865.619995,3200560000
3578,2014-03-26,1852.560059,3480850000
3579,2014-03-27,1849.040039,3733430000
3580,2014-03-28,1857.619995,2955520000
3581,2014-03-31,1872.339966,3274300000
3582,2014-04-01,1885.52002,3336190000
3583,2014-04-02,1890.9000239999998,3131660000
3584,2014-04-03,1888.77002,3055600000
3585,2014-04-04,1865.089966,3583750000
3586,2014-04-07,1845.040039,3801540000
3587,2014-04-08,1851.959961,3721450000
3588,2014-04-09,1872.180054,3308650000
3589,2014-04-10,1833.0799559999998,3758780000
3590,2014-04-11,1815.689941,3743460000
3591,2014-04-14,1830.609985,3111540000
3592,2014-04-15,1842.97998,3736440000
3593,2014-04-16,1862.310059,3155080000
3594,2014-04-17,1864.8499760000002,3341430000
3595,2014-04-21,1871.890015,2642500000
3596,2014-04-22,1879.550049,3215440000
3597,2014-04-23,1875.390015,3085720000
3598,2014-04-24,1878.609985,3191830000
3599,2014-04-25,1863.4000239999998,3213020000
3600,2014-04-28,1869.430054,4034680000
3601,2014-04-29,1878.3299559999998,3647820000
3602,2014-04-30,1883.949951,3779230000
3603,2014-05-01,1883.680054,3416740000
3604,2014-05-02,1881.140015,3159560000
3605,2014-05-05,1884.660034,2733730000
3606,2014-05-06,1867.719971,3327260000
3607,2014-05-07,1878.209961,3632950000
3608,2014-05-08,1875.630005,3393420000
3609,2014-05-09,1878.47998,3025020000
3610,2014-05-12,1896.6500239999998,3005740000
3611,2014-05-13,1897.449951,2915680000
3612,2014-05-14,1888.530029,2822060000
3613,2014-05-15,1870.8499760000002,3552640000
3614,2014-05-16,1877.859985,3173650000
3615,2014-05-19,1885.0799559999998,2664250000
3616,2014-05-20,1872.8299559999998,3007700000
3617,2014-05-21,1888.030029,2777140000
3618,2014-05-22,1892.4899899999998,2759800000
3619,2014-05-23,1900.530029,2396280000
3620,2014-05-27,1911.910034,2911020000
3621,2014-05-28,1909.780029,2976450000
3622,2014-05-29,1920.030029,2709050000
3623,2014-05-30,1923.569946,3263490000
3624,2014-06-02,1924.969971,2509020000
3625,2014-06-03,1924.2399899999998,2867180000
3626,2014-06-04,1927.880005,2793920000
3627,2014-06-05,1940.459961,3113270000
3628,2014-06-06,1949.439941,2864300000
3629,2014-06-09,1951.27002,2812180000
3630,2014-06-10,1950.790039,2702360000
3631,2014-06-11,1943.890015,2710620000
3632,2014-06-12,1930.109985,3040480000
3633,2014-06-13,1936.160034,2598230000
3634,2014-06-16,1937.780029,2926130000
3635,2014-06-17,1941.9899899999998,2971260000
3636,2014-06-18,1956.97998,3065220000
3637,2014-06-19,1959.47998,2952150000
3638,2014-06-20,1962.869995,4336240000
3639,2014-06-23,1962.609985,2717630000
3640,2014-06-24,1949.97998,3089700000
3641,2014-06-25,1959.530029,3106710000
3642,2014-06-26,1957.219971,2778840000
3643,2014-06-27,1960.959961,4290590000
3644,2014-06-30,1960.22998,3037350000
3645,2014-07-01,1973.319946,3188240000
3646,2014-07-02,1974.619995,2851480000
3647,2014-07-03,1985.439941,1998090000
3648,2014-07-07,1977.6500239999998,2681260000
3649,2014-07-08,1963.709961,3302430000
3650,2014-07-09,1972.8299559999998,2858800000
3651,2014-07-10,1964.680054,3165690000
3652,2014-07-11,1967.569946,2684630000
3653,2014-07-14,1977.0999760000002,2744920000
3654,2014-07-15,1973.280029,3328740000
3655,2014-07-16,1981.569946,3390950000
3656,2014-07-17,1958.119995,3381680000
3657,2014-07-18,1978.219971,3106060000
3658,2014-07-21,1973.630005,2611160000
3659,2014-07-22,1983.530029,2890480000
3660,2014-07-23,1987.0100100000002,2869720000
3661,2014-07-24,1987.97998,3203530000
3662,2014-07-25,1978.339966,2638960000
3663,2014-07-28,1978.910034,2803320000
3664,2014-07-29,1969.949951,3183300000
3665,2014-07-30,1970.069946,3448250000
3666,2014-07-31,1930.6700440000002,4193000000
3667,2014-08-01,1925.1500239999998,3789660000
3668,2014-08-04,1938.9899899999998,3072920000
3669,2014-08-05,1920.209961,3462520000
3670,2014-08-06,1920.2399899999998,3539150000
3671,2014-08-07,1909.569946,3230520000
3672,2014-08-08,1931.589966,2902280000
3673,2014-08-11,1936.9200440000002,2784890000
3674,2014-08-12,1933.75,2611700000
3675,2014-08-13,1946.719971,2718020000
3676,2014-08-14,1955.180054,2609460000
3677,2014-08-15,1955.060059,3023380000
3678,2014-08-18,1971.7399899999998,2638160000
3679,2014-08-19,1981.5999760000002,2656430000
3680,2014-08-20,1986.5100100000002,2579560000
3681,2014-08-21,1992.369995,2638920000
3682,2014-08-22,1988.4000239999998,2301860000
3683,2014-08-25,1997.9200440000002,2233880000
3684,2014-08-26,2000.02002,2451950000
3685,2014-08-27,2000.119995,2344350000
3686,2014-08-28,1996.7399899999998,2282400000
3687,2014-08-29,2003.369995,2259130000
3688,2014-09-02,2002.280029,2819980000
3689,2014-09-03,2000.719971,2809980000
3690,2014-09-04,1997.6500239999998,3072410000
3691,2014-09-05,2007.709961,2818300000
3692,2014-09-08,2001.540039,2789090000
3693,2014-09-09,1988.439941,2882830000
3694,2014-09-10,1995.689941,2912430000
3695,2014-09-11,1997.449951,2941690000
3696,2014-09-12,1985.540039,3206570000
3697,2014-09-15,1984.130005,2776530000
3698,2014-09-16,1998.97998,3160310000
3699,2014-09-17,2001.569946,3209420000
3700,2014-09-18,2011.359985,3235340000
3701,2014-09-19,2010.4000239999998,4880220000
3702,2014-09-22,1994.290039,3349670000
3703,2014-09-23,1982.77002,3279350000
3704,2014-09-24,1998.300049,3313850000
3705,2014-09-25,1965.9899899999998,3273050000
3706,2014-09-26,1982.8499760000002,2929440000
3707,2014-09-29,1977.800049,3094440000
3708,2014-09-30,1972.290039,3951100000
3709,2014-10-01,1946.160034,4188590000
3710,2014-10-02,1946.1700440000002,4012510000
3711,2014-10-03,1967.9000239999998,3560970000
3712,2014-10-06,1964.819946,3358220000
3713,2014-10-07,1935.0999760000002,3687870000
3714,2014-10-08,1968.890015,4441890000
3715,2014-10-09,1928.209961,4344020000
3716,2014-10-10,1906.130005,4550540000
3717,2014-10-13,1874.7399899999998,4352580000
3718,2014-10-14,1877.699951,4812010000
3719,2014-10-15,1862.4899899999998,6090800000
3720,2014-10-16,1862.7600100000002,5073150000
3721,2014-10-17,1886.7600100000002,4482120000
3722,2014-10-20,1904.0100100000002,3331210000
3723,2014-10-21,1941.280029,3987090000
3724,2014-10-22,1927.109985,3761930000
3725,2014-10-23,1950.819946,3789250000
3726,2014-10-24,1964.5799559999998,3078380000
3727,2014-10-27,1961.630005,3538860000
3728,2014-10-28,1985.050049,3653260000
3729,2014-10-29,1982.300049,3740350000
3730,2014-10-30,1994.6500239999998,3586150000
3731,2014-10-31,2018.050049,4292290000
3732,2014-11-03,2017.810059,3555440000
3733,2014-11-04,2012.0999760000002,3956260000
3734,2014-11-05,2023.569946,3766590000
3735,2014-11-06,2031.209961,3669770000
3736,2014-11-07,2031.9200440000002,3704280000
3737,2014-11-10,2038.2600100000002,3284940000
3738,2014-11-11,2039.680054,2958320000
3739,2014-11-12,2038.25,3246650000
3740,2014-11-13,2039.3299559999998,3455270000
3741,2014-11-14,2039.819946,3227130000
3742,2014-11-17,2041.319946,3152890000
3743,2014-11-18,2051.800049,3416190000
3744,2014-11-19,2048.719971,3390850000
3745,2014-11-20,2052.75,3128290000
3746,2014-11-21,2063.5,3916420000
3747,2014-11-24,2069.409912,3128060000
3748,2014-11-25,2067.030029,3392940000
3749,2014-11-26,2072.830078,2745260000
3750,2014-11-28,2067.560059,2504640000
3751,2014-12-01,2053.439941,4159010000
3752,2014-12-02,2066.550049,3686650000
3753,2014-12-03,2074.330078,3612680000
3754,2014-12-04,2071.919922,3408340000
3755,2014-12-05,2075.3701170000004,3419620000
3756,2014-12-08,2060.310059,3800990000
3757,2014-12-09,2059.820068,3970150000
3758,2014-12-10,2026.140015,4114440000
3759,2014-12-11,2035.3299559999998,3917950000
3760,2014-12-12,2002.3299559999998,4157650000
3761,2014-12-15,1989.630005,4361990000
3762,2014-12-16,1972.7399899999998,4958680000
3763,2014-12-17,2012.890015,4942370000
3764,2014-12-18,2061.22998,4703380000
3765,2014-12-19,2070.649902,6465530000
3766,2014-12-22,2078.540039,3369520000
3767,2014-12-23,2082.169922,3043950000
3768,2014-12-24,2081.8798829999996,1416980000
3769,2014-12-26,2088.77002,1735230000
3770,2014-12-29,2090.570068,2452360000
3771,2014-12-30,2080.350098,2440280000
3772,2014-12-31,2058.899902,2606070000
3773,2015-01-02,2058.199951,2708700000
3774,2015-01-05,2020.5799559999998,3799120000
3775,2015-01-06,2002.609985,4460110000
3776,2015-01-07,2025.9000239999998,3805480000
3777,2015-01-08,2062.139893,3934010000
3778,2015-01-09,2044.810059,3364140000
3779,2015-01-12,2028.2600100000002,3456460000
3780,2015-01-13,2023.030029,4107300000
3781,2015-01-14,2011.27002,4378680000
3782,2015-01-15,1992.6700440000002,4276720000
3783,2015-01-16,2019.4200440000002,4056410000
3784,2015-01-20,2022.550049,3944340000
3785,2015-01-21,2032.119995,3730070000
3786,2015-01-22,2063.149902,4176050000
3787,2015-01-23,2051.820068,3573560000
3788,2015-01-26,2057.090088,3465760000
3789,2015-01-27,2029.550049,3329810000
3790,2015-01-28,2002.160034,4067530000
3791,2015-01-29,2021.25,4127140000
3792,2015-01-30,1994.9899899999998,4568650000
3793,2015-02-02,2020.8499760000002,4008330000
3794,2015-02-03,2050.030029,4615900000
3795,2015-02-04,2041.5100100000002,4141920000
3796,2015-02-05,2062.52002,3821990000
3797,2015-02-06,2055.469971,4232970000
3798,2015-02-09,2046.7399899999998,3549540000
3799,2015-02-10,2068.590088,3669850000
3800,2015-02-11,2068.530029,3596860000
3801,2015-02-12,2088.47998,3788350000
3802,2015-02-13,2096.98999,3527450000
3803,2015-02-17,2100.340088,3361750000
3804,2015-02-18,2099.679932,3370020000
3805,2015-02-19,2097.449951,3247100000
3806,2015-02-20,2110.300049,3281600000
3807,2015-02-23,2109.659912,3093680000
3808,2015-02-24,2115.47998,3199840000
3809,2015-02-25,2113.860107,3312340000
3810,2015-02-26,2110.73999,3408690000
3811,2015-02-27,2104.5,3547380000
3812,2015-03-02,2117.389893,3409490000
3813,2015-03-03,2107.780029,3262300000
3814,2015-03-04,2098.530029,3421110000
3815,2015-03-05,2101.040039,3103030000
3816,2015-03-06,2071.26001,3853570000
3817,2015-03-09,2079.429932,3349090000
3818,2015-03-10,2044.160034,3668900000
3819,2015-03-11,2040.2399899999998,3406570000
3820,2015-03-12,2065.949951,3405860000
3821,2015-03-13,2053.399902,3498560000
3822,2015-03-16,2081.189941,3295600000
3823,2015-03-17,2074.280029,3221840000
3824,2015-03-18,2099.5,4128210000
3825,2015-03-19,2089.27002,3305220000
3826,2015-03-20,2108.100098,5554120000
3827,2015-03-23,2104.419922,3267960000
3828,2015-03-24,2091.5,3189820000
3829,2015-03-25,2061.050049,3521140000
3830,2015-03-26,2056.149902,3510670000
3831,2015-03-27,2061.02002,3008550000
3832,2015-03-30,2086.23999,2917690000
3833,2015-03-31,2067.889893,3376550000
3834,2015-04-01,2059.689941,3543270000
3835,2015-04-02,2066.959961,3095960000
3836,2015-04-06,2080.6201170000004,3302970000
3837,2015-04-07,2076.330078,3065510000
3838,2015-04-08,2081.899902,3265330000
3839,2015-04-09,2091.179932,3172360000
3840,2015-04-10,2102.060059,3156200000
3841,2015-04-13,2092.429932,2908420000
3842,2015-04-14,2095.840088,3301270000
3843,2015-04-15,2106.6298829999996,4013760000
3844,2015-04-16,2104.98999,3434120000
3845,2015-04-17,2081.179932,3627600000
3846,2015-04-20,2100.399902,3000160000
3847,2015-04-21,2097.290039,3243410000
3848,2015-04-22,2107.959961,3348480000
3849,2015-04-23,2112.929932,3636670000
3850,2015-04-24,2117.689941,3375780000
3851,2015-04-27,2108.919922,3438750000
3852,2015-04-28,2114.76001,3546270000
3853,2015-04-29,2106.850098,4074970000
3854,2015-04-30,2085.51001,4509680000
3855,2015-05-01,2108.290039,3379390000
3856,2015-05-04,2114.48999,3091580000
3857,2015-05-05,2089.459961,3793950000
3858,2015-05-06,2080.149902,3792210000
3859,2015-05-07,2088.0,3676640000
3860,2015-05-08,2116.100098,3399440000
3861,2015-05-11,2105.330078,2992670000
3862,2015-05-12,2099.1201170000004,3139520000
3863,2015-05-13,2098.47998,3374260000
3864,2015-05-14,2121.100098,3225740000
3865,2015-05-15,2122.72998,3092080000
3866,2015-05-18,2129.199951,2888190000
3867,2015-05-19,2127.830078,3296030000
3868,2015-05-20,2125.850098,3025880000
3869,2015-05-21,2130.820068,3070460000
3870,2015-05-22,2126.060059,2571860000
3871,2015-05-26,2104.199951,3342130000
3872,2015-05-27,2123.47998,3127960000
3873,2015-05-28,2120.790039,2980350000
3874,2015-05-29,2107.389893,3927390000
3875,2015-06-01,2111.72998,3011710000
3876,2015-06-02,2109.600098,3049350000
3877,2015-06-03,2114.070068,3099980000
3878,2015-06-04,2095.840088,3200050000
